904,67145,3.0
904,496140,3.0
904,62398,3.0
904,50519,3.0
904,67861,3.0
904,427999,3.0
904,22482,3.0
904,59052,3.0
904,378062,3.0
904,70014,3.0
904,158117,3.0
904,372357,3.0
904,286708,3.0
904,63386,3.0
904,370039,3.0
904,252997,3.0
904,477306,3.0
904,71774,3.0
904,508466,3.0
904,70014,3.0
904,38206,3.0
904,280694,3.0
904,69195,3.0
904,373247,3.0
904,444703,3.0
904,374720,3.0
904,294322,3.0
904,290332,3.0
904,70551,3.0
905,2514521,3.0
905,1752291,3.0
905,1764758,3.0
905,2062514,3.0
905,2021933,3.0
905,310512,3.0
905,2140908,3.0
905,2626633,3.0
905,1596245,3.0
905,2221195,3.0
905,2022293,3.0
905,1611781,3.0
905,402850,3.0
905,2284474,3.0
905,1771758,3.0
905,255148,3.0
905,2550568,3.0
905,2323734,3.0
905,2357518,3.0
905,2526507,3.0
906,372667,3.0
906,47446,3.0
906,346072,3.0
906,15182,3.0
906,1053620,3.0
906,340831,3.0
906,60405,3.0
906,20608,3.0
906,337913,3.0
906,344032,3.0
906,301677,3.0
906,382898,3.0
906,65519,3.0
906,1198137,3.0
906,1554790,3.0
906,1595561,3.0
906,345221,3.0
906,1795915,3.0
906,29995,3.0
906,314682,3.0
906,1500004,3.0
906,374077,3.0
906,311132,3.0
906,23169,3.0
906,20895,3.0
906,64256,3.0
906,67149,3.0
906,265398,3.0
906,328357,3.0
906,376458,3.0
906,1606642,3.0
906,286708,3.0
906,239503,3.0
906,67868,3.0
906,259987,3.0
906,64157,3.0
906,367705,3.0
906,72011,3.0
907,7390,3.0
907,79606,3.0
907,334387,3.0
907,476007,3.0
907,295461,3.0
907,57444,3.0
907,72401,3.0
907,54130,3.0
907,20565,3.0
907,61617,3.0
907,311457,3.0
907,42954,3.0
907,68963,3.0
907,72049,3.0
907,252173,3.0
907,6979,3.0
907,15184,3.0
907,348055,3.0
908,49713,3.0
908,252892,3.0
908,310122,3.0
908,64274,3.0
908,4886,3.0
908,241013,3.0
908,241107,3.0
908,157697,3.0
908,244113,3.0
908,53996,3.0
908,159000,3.0
908,22173,3.0
908,50008,3.0
908,6521,3.0
909,38765,3.0
909,33923,3.0
909,70078,3.0
909,38781,3.0
909,50620,3.0
909,50097,3.0
909,50105,3.0
909,50536,3.0
909,70534,3.0
909,70704,3.0
909,23824,3.0
909,1501458,3.0
909,45639,3.0
909,46028,3.0
909,73919,3.0
910,340975,3.0
910,8258,3.0
910,341553,3.0
910,340993,3.0
910,320374,3.0
910,266496,3.0
910,6987,3.0
910,341556,3.0
910,330151,3.0
910,68800,3.0
910,238604,3.0
910,68799,3.0
910,340974,3.0
910,19530,3.0
910,341557,3.0
910,340996,3.0
910,59225,3.0
910,8261,3.0
910,430510,3.0
910,340999,3.0
910,63186,3.0
910,341562,3.0
910,340998,3.0
910,20831,3.0
910,390116,3.0
910,340971,3.0
910,344734,3.0
910,22637,3.0
910,59227,3.0
910,250951,3.0
911,3007439,3.0
911,3008469,3.0
911,2975702,3.0
911,3013082,3.0
911,3037230,3.0
911,1630959,3.0
911,3034274,3.0
911,2984133,3.0
911,1174915,3.0
911,1809357,3.0
911,2970430,3.0
911,2744858,3.0
911,2355391,3.0
911,2941452,3.0
911,3037974,3.0
911,3038104,3.0
912,2700779,3.0
912,2700751,3.0
912,2700411,3.0
912,2698850,3.0
912,2700448,3.0
912,2700481,3.0
912,2698931,3.0
912,2698412,3.0
912,2699231,3.0
912,2698414,3.0
912,2699134,3.0
912,2699117,3.0
912,2698993,3.0
912,2698934,3.0
912,2698834,3.0
912,2698846,3.0
912,2698474,3.0
912,2697667,3.0
912,2697800,3.0
912,2697751,3.0
912,2697878,3.0
912,2697670,3.0
912,2698009,3.0
912,2697981,3.0
912,2696659,3.0
912,2697378,3.0
912,2697039,3.0
912,2697355,3.0
912,2697323,3.0
912,2697209,3.0
912,2696629,3.0
912,2695303,3.0
912,2694703,3.0
912,2695718,3.0
912,2695640,3.0
912,2695953,3.0
912,2695844,3.0
912,2695715,3.0
912,2695326,3.0
912,2695076,3.0
912,2694735,3.0
912,2694722,3.0
912,2694464,3.0
912,2694706,3.0
912,2694465,3.0
912,2693990,3.0
912,2694659,3.0
912,2694493,3.0
913,239926,3.0
913,381332,3.0
913,49667,3.0
913,364821,3.0
913,259120,3.0
913,79093,3.0
913,1431620,3.0
913,6108,3.0
913,326916,3.0
913,330729,3.0
913,314225,3.0
913,28398,3.0
913,534020,3.0
913,347300,3.0
913,339159,3.0
913,408607,3.0
913,1166717,3.0
913,4887,3.0
913,64831,3.0
913,295789,3.0
913,406512,3.0
913,406510,3.0
914,73077,3.0
914,73078,3.0
914,73080,3.0
914,73083,3.0
914,73267,3.0
914,7397,3.0
914,7395,3.0
914,7403,3.0
914,71819,3.0
914,71810,3.0
914,430422,3.0
914,23741,3.0
915,73077,3.0
915,69740,3.0
915,73083,3.0
915,23172,3.0
915,18260,3.0
915,18258,3.0
915,73089,3.0
915,23161,3.0
915,23165,3.0
915,23760,3.0
915,5191,3.0
915,23741,3.0
915,5185,3.0
915,65376,3.0
916,521420,3.0
916,70540,3.0
916,71983,3.0
916,60405,3.0
916,53928,3.0
916,59704,3.0
916,58715,3.0
916,56179,3.0
916,50617,3.0
916,71774,3.0
916,72004,3.0
916,71994,3.0
916,1547412,3.0
916,51115,3.0
916,51117,3.0
916,60287,3.0
916,71811,3.0
916,6815,3.0
916,71817,3.0
916,271435,3.0
916,499699,3.0
916,58799,3.0
916,20600,3.0
916,372355,3.0
916,47126,3.0
916,71758,3.0
916,51391,3.0
916,70534,3.0
916,74210,3.0
916,46026,3.0
916,46028,3.0
916,50105,3.0
916,50097,3.0
916,46034,3.0
916,50708,3.0
916,23644,3.0
916,45553,3.0
916,23497,3.0
916,45564,3.0
916,23481,3.0
916,22726,3.0
916,61947,3.0
916,65104,3.0
916,20921,3.0
916,22722,3.0
916,6037,3.0
916,6042,3.0
916,6020,3.0
916,23115,3.0
916,295761,3.0
916,347596,3.0
916,70221,3.0
916,15069,3.0
916,15065,3.0
916,15027,3.0
916,56827,3.0
916,15058,3.0
916,2101651,3.0
916,369213,3.0
916,63084,3.0
916,62959,3.0
916,302213,3.0
916,52241,3.0
916,58144,3.0
916,52243,3.0
916,58141,3.0
916,252997,3.0
916,71772,3.0
917,13278,3.0
917,241346,3.0
917,290760,3.0
917,239908,3.0
917,54402,3.0
917,71859,3.0
917,46987,3.0
917,7753,3.0
917,23398,3.0
917,240412,3.0
917,83506,3.0
917,48284,3.0
917,333527,3.0
917,14914,3.0
917,353940,3.0
917,325436,3.0
917,364273,3.0
917,46583,3.0
917,22935,3.0
917,73036,3.0
917,51019,3.0
917,79475,3.0
917,238813,3.0
917,57694,3.0
918,2731872,3.0
918,2752948,3.0
918,2739287,3.0
918,2745523,3.0
918,2742284,3.0
918,2746476,3.0
918,2759141,3.0
918,2732334,3.0
918,2758184,3.0
918,2745565,3.0
918,2742286,3.0
918,2739967,3.0
918,2732198,3.0
918,2761817,3.0
918,2760632,3.0
918,1833891,3.0
919,2704850,3.0
919,2283384,3.0
919,1739415,3.0
919,3156978,3.0
919,1205750,3.0
919,3040469,3.0
919,4884,3.0
919,2816067,3.0
919,2856757,3.0
919,2521358,3.0
919,2431555,3.0
919,3067565,3.0
919,3186506,3.0
919,3032079,3.0
919,2937999,3.0
919,2738874,3.0
919,2852227,3.0
919,2526503,3.0
919,1998876,3.0
919,3098384,3.0
919,2065547,3.0
919,2906709,3.0
919,2735578,3.0
919,2720178,3.0
919,3195104,3.0
919,2321479,3.0
919,2339737,3.0
919,1744622,3.0
919,2702674,3.0
919,336222,3.0
919,1651187,3.0
920,272057,3.0
920,281355,3.0
920,250251,3.0
920,290065,3.0
920,329306,3.0
920,338723,3.0
920,20249,3.0
920,348572,3.0
920,358629,3.0
920,158404,3.0
920,336222,3.0
920,241076,3.0
920,372747,3.0
920,157183,3.0
920,250249,3.0
920,340399,3.0
920,4055,3.0
920,348575,3.0
920,367774,3.0
920,297759,3.0
920,240076,3.0
920,281354,3.0
920,62399,3.0
920,331570,3.0
921,72823,3.0
921,158990,3.0
921,97694,3.0
921,284791,3.0
921,72963,3.0
921,330443,3.0
921,1158768,3.0
921,380640,3.0
921,74145,3.0
921,23332,3.0
921,37755,3.0
921,156387,3.0
921,395763,3.0
921,240368,3.0
921,333795,3.0
921,304363,3.0
922,1604945,3.0
922,1605722,3.0
922,22726,3.0
922,50617,3.0
922,259143,3.0
922,50708,3.0
922,2047498,3.0
922,1909513,3.0
922,402850,3.0
922,2403874,3.0
922,252995,3.0
922,250833,3.0
922,2165309,3.0
922,251317,3.0
922,2421761,3.0
922,2421764,3.0
922,1813565,3.0
922,251680,3.0
922,14910,3.0
922,2341455,3.0
922,70540,3.0
922,1586140,3.0
922,239784,3.0
922,51343,3.0
922,99446,3.0
922,72011,3.0
922,1872318,3.0
922,23172,3.0
922,1745162,3.0
922,373247,3.0
922,59704,3.0
922,1936566,3.0
922,6020,3.0
922,71770,3.0
922,499552,3.0
922,58799,3.0
922,1909676,3.0
922,252997,3.0
922,66766,3.0
922,1898246,3.0
922,286708,3.0
922,311570,3.0
922,50018,3.0
922,70704,3.0
922,72620,3.0
922,252469,3.0
922,65024,3.0
922,2144302,3.0
922,1919505,3.0
922,1883682,3.0
922,1856583,3.0
922,2108295,3.0
922,2122440,3.0
922,1500003,3.0
922,521420,3.0
922,311783,3.0
922,22482,3.0
922,298016,3.0
922,337911,3.0
922,44942,3.0
922,329170,3.0
922,15069,3.0
922,51146,3.0
922,2101651,3.0
922,250922,3.0
922,65900,3.0
922,1862071,3.0
922,156080,3.0
922,300086,3.0
922,5718,3.0
922,2235594,3.0
922,2355391,3.0
922,1929743,3.0
922,2330406,3.0
922,2109691,3.0
922,2490194,3.0
922,2422211,3.0
922,2008614,3.0
922,57944,3.0
922,60270,3.0
922,1171426,3.0
922,38766,3.0
922,2115076,3.0
922,1773373,3.0
922,2340528,3.0
922,302217,3.0
922,302213,3.0
922,302222,3.0
922,1898247,3.0
922,2417739,3.0
922,1922136,3.0
922,51117,3.0
922,15052,3.0
922,24308,3.0
922,45553,3.0
922,6037,3.0
923,3032079,3.0
923,1639308,3.0
923,1639314,3.0
923,2510978,3.0
923,3098384,3.0
923,2888387,3.0
923,1851428,3.0
923,2856689,3.0
923,2172744,3.0
923,2918313,3.0
923,1771758,3.0
923,2715227,3.0
923,2268451,3.0
923,2215386,3.0
923,1768244,3.0
923,2735578,3.0
923,1895529,3.0
923,2680580,3.0
923,2745448,3.0
923,401726,3.0
923,1604943,3.0
923,1163024,3.0
923,2704850,3.0
923,2265159,3.0
923,2682071,3.0
923,2487676,3.0
923,2504612,3.0
923,2225470,3.0
923,352113,3.0
923,2483660,3.0
923,2022293,3.0
923,3048691,3.0
923,331651,3.0
923,2061389,3.0
923,1237968,3.0
923,2299188,3.0
923,310405,3.0
923,1984948,3.0
923,2531454,3.0
923,3009743,3.0
923,2180355,3.0
923,2893335,3.0
923,2355391,3.0
924,37959,3.0
924,473317,3.0
924,34763,3.0
924,62270,3.0
924,335300,3.0
924,334432,3.0
924,86741,3.0
924,331955,3.0
924,41170,3.0
924,33125,3.0
924,62269,3.0
924,27005,3.0
924,41173,3.0
924,29736,3.0
925,501354,3.0
925,427996,3.0
925,528668,3.0
925,397170,3.0
925,377782,3.0
925,385881,3.0
925,360131,3.0
925,344743,3.0
925,520952,3.0
925,395225,3.0
925,65563,3.0
925,64908,3.0
925,333836,3.0
925,64214,3.0
925,12786,3.0
925,344734,3.0
925,398639,3.0
925,377401,3.0
925,377967,3.0
925,385403,3.0
925,372667,3.0
925,385858,3.0
925,383463,3.0
925,376540,3.0
925,377414,3.0
925,398013,3.0
925,385575,3.0
925,401159,3.0
925,380827,3.0
925,1375875,3.0
926,288000,3.0
926,373810,3.0
926,370054,3.0
926,69621,3.0
926,70551,3.0
926,359694,3.0
926,1363478,3.0
926,14078,3.0
926,50617,3.0
926,297952,3.0
926,370046,3.0
926,329184,3.0
926,270753,3.0
926,101264,3.0
926,60272,3.0
927,2172748,3.0
927,353940,3.0
927,1162145,3.0
927,239762,3.0
927,1945246,3.0
927,1902609,3.0
927,1954299,3.0
927,157191,3.0
927,2327843,3.0
927,1216290,3.0
927,54130,3.0
927,331114,3.0
927,356453,3.0
927,329552,3.0
927,298295,3.0
927,1501177,3.0
927,1562990,3.0
927,65328,3.0
927,64214,3.0
927,310509,3.0
927,20895,3.0
927,1954947,3.0
927,406513,3.0
927,1233085,3.0
927,1733981,3.0
927,1610092,3.0
927,1904236,3.0
927,297912,3.0
927,266365,3.0
928,1194926,3.0
928,1194927,3.0
928,1194928,3.0
928,1194929,3.0
928,1194930,3.0
928,1194931,3.0
928,1194932,3.0
928,1194933,3.0
928,1194934,3.0
928,1194935,3.0
928,1194936,3.0
928,1195627,3.0
928,1195628,3.0
928,1195629,3.0
928,1195630,3.0
928,1195631,3.0
928,1195632,3.0
928,1195633,3.0
928,1195634,3.0
928,1195635,3.0
928,1195636,3.0
928,1195637,3.0
928,1195638,3.0
928,1195639,3.0
928,1197449,3.0
928,1196284,3.0
928,1177527,3.0
928,1196302,3.0
929,389577,3.0
929,379955,3.0
929,373247,3.0
929,300085,3.0
929,374638,3.0
929,276786,3.0
929,63017,3.0
929,357569,3.0
929,340275,3.0
929,359103,3.0
929,373803,3.0
929,373352,3.0
929,67139,3.0
929,340275,3.0
929,364888,3.0
929,350778,3.0
929,374720,3.0
929,373051,3.0
929,374658,3.0
929,387872,3.0
929,372671,3.0
929,377423,3.0
929,383250,3.0
929,379951,3.0
929,377399,3.0
929,429463,3.0
929,364890,3.0
929,70551,3.0
929,350789,3.0
929,300091,3.0
929,367547,3.0
929,360198,3.0
930,27434,3.0
930,48041,3.0
930,2541471,3.0
930,334387,3.0
930,1726050,3.0
930,156905,3.0
930,1618015,3.0
930,238968,3.0
930,1734641,3.0
930,1773992,3.0
930,356451,3.0
930,1843076,3.0
930,1513303,3.0
930,1196683,3.0
930,158014,3.0
930,240412,3.0
930,2062401,3.0
930,1386418,3.0
930,157695,3.0
930,1957482,3.0
930,31513,3.0
930,295104,3.0
930,52253,3.0
930,393786,3.0
930,270781,3.0
930,51039,3.0
931,1174686,3.0
931,348192,3.0
931,1196284,3.0
931,305351,3.0
931,275665,3.0
931,1755731,3.0
931,1662014,3.0
931,1755733,3.0
931,305349,3.0
931,348190,3.0
931,1196285,3.0
931,1755741,3.0
931,478844,3.0
931,478848,3.0
931,338536,3.0
931,101920,3.0
931,338532,3.0
931,478839,3.0
931,31191,3.0
931,45553,3.0
931,23479,3.0
931,50617,3.0
931,72004,3.0
931,251276,3.0
931,251274,3.0
931,251306,3.0
931,62448,3.0
931,1733833,3.0
931,62959,3.0
931,70411,3.0
931,41634,3.0
931,26103,3.0
931,70564,3.0
931,64367,3.0
931,241736,3.0
931,64365,3.0
931,287595,3.0
931,495271,3.0
931,495276,3.0
931,495381,3.0
931,361888,3.0
931,1627191,3.0
931,1257311,3.0
931,87627,3.0
931,252868,3.0
931,1257330,3.0
931,58799,3.0
931,20595,3.0
931,3026742,3.0
931,2812630,3.0
931,2966823,3.0
931,2792737,3.0
931,27326,3.0
931,364939,3.0
931,364940,3.0
931,1196738,3.0
931,345786,3.0
931,364938,3.0
931,67139,3.0
931,63017,3.0
931,42884,3.0
931,14078,3.0
931,36766,3.0
931,24357,3.0
931,14073,3.0
931,1865374,3.0
931,381128,3.0
931,381158,3.0
931,381178,3.0
931,1503886,3.0
931,381147,3.0
931,1265551,3.0
931,381135,3.0
931,268283,3.0
931,409170,3.0
931,2356284,3.0
931,2039476,3.0
931,2838253,3.0
931,1240907,3.0
932,66298,3.0
932,264280,3.0
932,262478,3.0
932,15062,3.0
932,20608,3.0
932,70510,3.0
932,22639,3.0
932,263460,3.0
932,45919,3.0
932,1008007,3.0
932,430438,3.0
932,51030,3.0
932,260049,3.0
932,66730,3.0
932,18117,3.0
932,14914,3.0
932,514932,3.0
932,241076,3.0
932,336855,3.0
932,395093,3.0
932,359872,3.0
932,346052,3.0
932,158161,3.0
932,46583,3.0
932,31498,3.0
932,250346,3.0
932,54760,3.0
932,15182,3.0
932,49739,3.0
932,22726,3.0
932,61476,3.0
932,243315,3.0
933,383469,3.0
933,383466,3.0
933,239149,3.0
933,383463,3.0
933,383464,3.0
933,372808,3.0
933,366149,3.0
933,372804,3.0
933,239541,3.0
933,380839,3.0
933,380214,3.0
933,376652,3.0
933,376654,3.0
933,323386,3.0
933,383474,3.0
933,383476,3.0
933,316538,3.0
933,240894,3.0
933,373249,3.0
933,380283,3.0
933,381110,3.0
933,376658,3.0
933,376660,3.0
933,376675,3.0
933,376677,3.0
933,316536,3.0
933,337646,3.0
934,33113,3.0
934,309456,3.0
934,1327125,3.0
934,265548,3.0
934,50004,3.0
934,67014,3.0
934,1829,3.0
934,37193,3.0
934,253216,3.0
934,41665,3.0
934,33609,3.0
934,303109,3.0
934,16054,3.0
934,61229,3.0
934,272065,3.0
934,250821,3.0
934,71786,3.0
934,273118,3.0
934,65623,3.0
934,68955,3.0
934,22636,3.0
934,32826,3.0
934,366017,3.0
934,62169,3.0
934,67734,3.0
934,36982,3.0
934,83096,3.0
935,1195632,3.0
935,1205539,3.0
935,1197938,3.0
935,71992,3.0
935,326914,3.0
935,1216288,3.0
935,312988,3.0
935,1212887,3.0
935,1210473,3.0
935,42109,3.0
935,331578,3.0
935,350591,3.0
935,1194930,3.0
935,410034,3.0
935,38590,3.0
935,322865,3.0
935,276983,3.0
935,14071,3.0
935,69937,3.0
935,354768,3.0
935,252495,3.0
935,272370,3.0
935,22625,3.0
935,60404,3.0
935,383463,3.0
935,49576,3.0
935,307042,3.0
935,37445,3.0
935,372667,3.0
936,410033,3.0
936,358629,3.0
936,250249,3.0
936,1236471,3.0
936,399495,3.0
936,1613533,3.0
936,2026305,3.0
936,1716331,3.0
936,17107,3.0
936,337911,3.0
936,72620,3.0
936,372747,3.0
936,5293,3.0
936,1752716,3.0
936,2070194,3.0
937,351492,3.0
937,351493,3.0
937,351494,3.0
937,351495,3.0
937,351496,3.0
937,351497,3.0
937,351498,3.0
937,351500,3.0
937,351502,3.0
937,351510,3.0
937,351512,3.0
937,351514,3.0
937,351515,3.0
937,351517,3.0
937,340270,3.0
937,340273,3.0
937,340275,3.0
937,340277,3.0
937,340278,3.0
937,340280,3.0
937,340282,3.0
937,340284,3.0
937,340286,3.0
937,340288,3.0
937,340289,3.0
937,340290,3.0
937,340291,3.0
937,340294,3.0
937,311763,3.0
937,311764,3.0
937,311765,3.0
937,311767,3.0
937,311769,3.0
937,311771,3.0
938,1054333,3.0
938,535631,3.0
938,59057,3.0
938,329223,3.0
938,364821,3.0
938,398830,3.0
938,346326,3.0
938,397183,3.0
938,259135,3.0
938,264290,3.0
938,347910,3.0
938,356758,3.0
938,274580,3.0
938,393532,3.0
938,22212,3.0
938,41368,3.0
938,364273,3.0
938,48284,3.0
938,37829,3.0
938,286111,3.0
938,378949,3.0
938,27003,3.0
938,157612,3.0
938,368359,3.0
938,323869,3.0
939,23544,3.0
939,35927,3.0
939,64636,3.0
939,68864,3.0
939,23799,3.0
939,63500,3.0
939,334107,3.0
939,51039,3.0
939,239112,3.0
939,72606,3.0
939,278014,3.0
939,55535,3.0
939,36689,3.0
939,2074041,3.0
939,41089,3.0
939,157182,3.0
939,51041,3.0
939,262478,3.0
939,37445,3.0
939,46677,3.0
939,10073,3.0
939,36770,3.0
939,78402,3.0
939,37386,3.0
939,48590,3.0
939,12419,3.0
939,310188,3.0
939,356280,3.0
939,70161,3.0
939,41092,3.0
939,48609,3.0
939,7985,3.0
939,297493,3.0
939,41927,3.0
939,30326,3.0
939,1195627,3.0
939,70638,3.0
939,53445,3.0
939,250807,3.0
939,1249803,3.0
939,1460035,3.0
939,36655,3.0
939,48948,3.0
939,6521,3.0
939,56220,3.0
939,36188,3.0
939,54112,3.0
939,72606,3.0
939,38910,3.0
939,380610,3.0
939,64297,3.0
939,65903,3.0
939,36177,3.0
939,1195639,3.0
939,36673,3.0
940,1202384,3.0
940,1202385,3.0
940,408785,3.0
940,408793,3.0
940,1202381,3.0
940,1230479,3.0
940,408787,3.0
940,1229314,3.0
940,1230482,3.0
940,1229317,3.0
940,1384320,3.0
940,1229316,3.0
940,401142,3.0
940,1229323,3.0
940,401140,3.0
940,385860,3.0
940,1202383,3.0
940,1203516,3.0
940,1230476,3.0
940,1230483,3.0
940,1230478,3.0
940,1202392,3.0
940,1202391,3.0
940,408792,3.0
940,397150,3.0
941,21906,3.0
941,329411,3.0
941,250346,3.0
941,290757,3.0
941,493283,3.0
941,348053,3.0
941,323853,3.0
941,249231,3.0
941,71010,3.0
941,330085,3.0
941,157182,3.0
941,243729,3.0
941,240030,3.0
941,310116,3.0
941,155695,3.0
941,71366,3.0
941,329417,3.0
941,253296,3.0
941,246110,3.0
941,270941,3.0
941,265545,3.0
941,1500399,3.0
941,243763,3.0
941,263317,3.0
941,24635,3.0
941,407837,3.0
941,276961,3.0
941,253297,3.0
941,48942,3.0
941,240484,3.0
941,296423,3.0
941,72388,3.0
941,350962,3.0
941,34811,3.0
942,20895,3.0
942,22617,3.0
942,24109,3.0
942,2839497,3.0
942,400851,3.0
942,1239297,3.0
942,1195627,3.0
942,24127,3.0
942,239112,3.0
942,76648,3.0
942,48697,3.0
942,41162,3.0
942,2839498,3.0
942,49710,3.0
942,24126,3.0
942,2782246,3.0
942,278014,3.0
942,2806836,3.0
942,339681,3.0
942,23366,3.0
942,6556,3.0
942,339680,3.0
942,252974,3.0
942,2744409,3.0
942,35922,3.0
942,42647,3.0
942,38182,3.0
942,298293,3.0
942,5202,3.0
942,52253,3.0
942,53445,3.0
942,1610104,3.0
942,71954,3.0
942,1924563,3.0
942,261952,3.0
942,1226209,3.0
942,46583,3.0
942,259157,3.0
942,2113179,3.0
942,24050,3.0
942,278014,3.0
942,1768238,3.0
942,70447,3.0
942,10073,3.0
942,258578,3.0
942,59051,3.0
942,2167768,3.0
942,2292323,3.0
942,1935804,3.0
942,276983,3.0
942,6987,3.0
942,46677,3.0
942,33706,3.0
942,38811,3.0
942,41069,3.0
942,43100,3.0
942,48948,3.0
942,72539,3.0
942,30699,3.0
942,23544,3.0
942,49710,3.0
942,390716,3.0
943,35927,3.0
943,51128,3.0
943,47910,3.0
943,22158,3.0
943,250098,3.0
943,249231,3.0
943,172730,3.0
943,295681,3.0
943,14908,3.0
943,300086,3.0
943,2808588,3.0
943,55686,3.0
943,157203,3.0
943,79258,3.0
943,51041,3.0
943,71785,3.0
943,249231,3.0
943,241076,3.0
943,168571,3.0
943,51146,3.0
943,2174833,3.0
943,306991,3.0
943,28495,3.0
943,52483,3.0
943,477306,3.0
943,58715,3.0
943,52285,3.0
943,71781,3.0
943,22722,3.0
943,54482,3.0
943,2826546,3.0
943,24706,3.0
943,241076,3.0
943,86890,3.0
943,54301,3.0
943,53744,3.0
943,54338,3.0
943,48609,3.0
943,28390,3.0
943,59051,3.0
943,1239297,3.0
943,2760783,3.0
943,54323,3.0
943,24776,3.0
943,24548,3.0
943,46150,3.0
943,23851,3.0
943,52241,3.0
943,53950,3.0
943,72605,3.0
943,153562,3.0
943,61476,3.0
943,59122,3.0
943,79443,3.0
943,295739,3.0
943,2156753,3.0
943,59790,3.0
943,60238,3.0
943,31865,3.0
943,53950,3.0
943,49233,3.0
943,57797,3.0
943,21850,3.0
943,2657027,3.0
943,22637,3.0
943,56644,3.0
943,152446,3.0
943,22726,3.0
943,36028,3.0
943,46090,3.0
943,521315,3.0
943,53928,3.0
943,165325,3.0
943,1202399,3.0
943,45427,3.0
943,2722110,3.0
943,66902,3.0
943,46680,3.0
943,336476,3.0
943,71782,3.0
943,51391,3.0
943,54402,3.0
943,45427,3.0
943,49710,3.0
943,54323,3.0
943,52253,3.0
943,53994,3.0
943,53950,3.0
943,241076,3.0
943,56179,3.0
943,23366,3.0
943,70528,3.0
945,2646410,3.0
945,1618599,3.0
945,2556848,3.0
945,2219522,3.0
945,2215389,3.0
945,2643510,3.0
945,243908,3.0
945,1197275,3.0
945,2177400,3.0
945,280353,3.0
945,1215280,3.0
945,1965461,3.0
945,349517,3.0
945,2323107,3.0
945,521321,3.0
945,1983556,3.0
945,1976120,3.0
945,2176288,3.0
945,2217728,3.0
945,244064,3.0
946,2628326,3.0
946,2228579,3.0
946,2426083,3.0
946,2129321,3.0
946,2354535,3.0
946,2152876,3.0
946,2157249,3.0
946,2137437,3.0
946,2016104,3.0
946,1866551,3.0
946,2268451,3.0
946,1919965,3.0
946,2055280,3.0
946,2299064,3.0
947,3160334,3.0
947,3169887,3.0
947,3160333,3.0
947,3071109,3.0
947,3178487,3.0
947,3141561,3.0
947,3190275,3.0
947,3160622,3.0
947,3103571,3.0
947,271778,3.0
947,3137938,3.0
947,3077018,3.0
947,3193465,3.0
947,3180564,3.0
947,3146035,3.0
947,3113052,3.0
947,3119170,3.0
947,3154884,3.0
947,3126820,3.0
947,3143640,3.0
947,3098711,3.0
947,3165754,3.0
947,2711567,3.0
947,3136239,3.0
947,3160620,3.0
947,3174253,3.0
947,3012422,3.0
947,3178310,3.0
947,3160476,3.0
947,3071985,3.0
947,3153331,3.0
947,3157187,3.0
947,3165758,3.0
947,3127840,3.0
947,3186944,3.0
947,3070231,3.0
947,2753008,3.0
947,3181594,3.0
947,3108072,3.0
947,3058803,3.0
947,3187652,3.0
947,3008209,3.0
947,3140497,3.0
947,3146785,3.0
947,3131575,3.0
947,3178488,3.0
947,2801108,3.0
947,3192923,3.0
947,3098715,3.0
947,3181860,3.0
947,3186506,3.0
947,3193149,3.0
947,3186504,3.0
947,3186505,3.0
947,3186508,3.0
947,3185277,3.0
947,3186507,3.0
947,3186511,3.0
947,3171581,3.0
947,3186510,3.0
947,3186509,3.0
947,3191258,3.0
947,3186503,3.0
947,3155912,3.0
947,3182431,3.0
947,3180086,3.0
947,3165755,3.0
947,3188554,3.0
947,3149483,3.0
947,3193018,3.0
947,3160623,3.0
947,3165847,3.0
947,3134089,3.0
947,3183262,3.0
947,2898131,3.0
947,3185278,3.0
947,3160624,3.0
947,3166427,3.0
947,3178489,3.0
947,3168321,3.0
947,3132718,3.0
947,2970674,3.0
947,3151845,3.0
947,3193541,3.0
947,3183244,3.0
947,3136657,3.0
947,3155878,3.0
947,2545210,3.0
947,3104652,3.0
947,3180480,3.0
947,3145104,3.0
947,3193019,3.0
947,3086690,3.0
947,3141719,3.0
947,3183403,3.0
947,3154950,3.0
947,3160395,3.0
947,3111541,3.0
947,3153446,3.0
947,3080959,3.0
948,65024,3.0
948,1196307,3.0
948,1218630,3.0
948,1633796,3.0
948,2331894,3.0
948,2856835,3.0
948,295128,3.0
948,2728509,3.0
948,1174694,3.0
948,2820431,3.0
948,2855345,3.0
948,1244351,3.0
948,1612320,3.0
948,1633795,3.0
948,73227,3.0
948,2706014,3.0
948,2834301,3.0
948,2722925,3.0
948,2855343,3.0
948,1056204,3.0
948,1056199,3.0
948,2925864,3.0
948,2331899,3.0
948,1831769,3.0
948,1174686,3.0
948,2820527,3.0
948,1174689,3.0
948,2794091,3.0
948,1743933,3.0
948,22211,3.0
948,2855336,3.0
948,377401,3.0
948,2856834,3.0
948,408076,3.0
948,26576,3.0
948,18117,3.0
948,2722924,3.0
948,1174688,3.0
948,2873569,3.0
948,51343,3.0
948,329164,3.0
948,2872639,3.0
948,348190,3.0
948,329214,3.0
948,1755731,3.0
948,20599,3.0
948,2769917,3.0
948,1169700,3.0
948,1831770,3.0
948,1755735,3.0
948,54730,3.0
948,2856832,3.0
948,336775,3.0
948,2788165,3.0
948,1743931,3.0
948,46497,3.0
948,2784323,3.0
948,357506,3.0
