9086,4.5,4.0
9086,2.5,4.0
9087,3.0,0.0
9087,1.5,0.0
9081,4.5,5.0
9081,3.5,4.5
9081,3.5,4.0
9081,4.0,4.0
9081,3.5,4.5
9081,4.5,4.0
9081,0.5,5.0
9042,5.0,4.0
9042,2.5,4.0
9042,1.5,3.5
9042,4.0,5.0
9042,1.5,4.0
9089,4.5,4.5
9087,5.0,0.0
9042,3.5,3.5
9086,4.5,5.0
9086,4.0,4.5
9086,2.5,4.5
9086,3.5,4.5
9086,3.5,4.0
9086,3.0,4.0
9086,4.5,4.5
9086,2.5,4.0
9086,2.0,4.5
9087,2.0,0.0
9058,5.0,5.0
9058,3.0,4.5
9058,3.0,4.0
9058,3.5,3.5
9058,4.5,4.5
9058,2.5,4.5
9058,3.5,4.0
9087,2.0,0.0
9087,3.0,0.0
9087,3.0,0.0
9087,3.0,0.0
9039,4.5,4.0
9089,1.5,0.0
9042,4.0,4.5
9042,3.0,3.5
9042,3.0,4.0
9081,1.5,4.5
9081,5.0,4.5
9081,3.5,4.5
9081,3.5,4.0
9081,1.0,4.0
9081,1.5,4.5
9081,3.0,5.0
9081,4.5,4.5
9081,4.5,4.5
9081,4.0,4.5
9089,2.0,0.0
9080,3.5,0.0
9058,3.0,0.0
9087,3.0,0.0
9087,3.0,0.0
9087,3.0,0.0
9087,4.0,0.0
9087,4.0,4.5
9087,2.5,0.0
9087,3.0,0.0
9087,4.0,0.0
9087,3.5,0.0
9087,4.0,0.0
9087,3.0,0.0
9087,3.5,0.0
9087,2.5,0.0
9087,4.0,0.0
9087,4.5,0.0
9087,4.5,0.0
9087,4.0,0.0
9087,1.5,0.0
9087,2.0,0.0
9087,4.5,0.0
9087,3.0,0.0
9087,4.0,0.0
9087,3.5,0.0
9087,3.0,0.0
9087,2.5,0.0
9039,4.0,0.0
9080,3.5,0.0
9080,4.5,0.0
9080,4.5,0.0
9080,4.5,0.0
9042,3.5,4.5
9081,2.5,0.0
9081,2.5,0.0
9081,1.5,0.0
9081,3.5,0.0
9089,2.5,0.0
9081,1.5,0.0
9081,1.5,0.0
9090,0.5,0.0
9090,1.0,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,1.0,0.0
9090,0.5,0.0
9090,1.0,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,1.0,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,1.0,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,1.0,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9090,0.5,0.0
9081,0.5,3.5
9081,4.5,4.0
9081,0.5,4.5
9081,3.0,4.5
9081,0.5,4.0
9081,0.5,4.5
9076,2.5,4.0
9076,4.0,3.5
9076,4.5,4.5
9076,5.0,5.0
9076,2.0,5.0
9081,2.0,4.5
9089,1.0,0.0
9089,3.0,0.0
9089,4.5,0.0
9053,2.5,4.0
9053,5.0,4.0
9053,3.5,4.0
9053,4.5,4.5
9080,3.5,0.0
9090,0.5,4.0
9089,4.5,0.0
9089,4.5,0.0
9089,3.5,0.0
9015,2.0,0.0
9080,4.5,0.0
9080,3.0,0.0
9053,3.5,4.5
9053,4.0,4.0
9053,4.5,4.0
9053,3.5,0.5
9089,2.5,0.0
9080,4.5,0.0
9053,2.5,4.0
9081,2.5,5.0
9081,3.5,4.0
9081,5.0,4.5
9081,3.0,4.0
9081,3.5,4.5
9081,3.5,4.5
9081,2.5,3.5
9081,1.5,4.0
9089,1.0,0.0
9042,5.0,4.5
9042,4.0,4.0
9042,1.5,5.0
9042,1.0,5.0
9089,2.5,0.0
9080,5.0,3.5
9089,0.5,0.0
9013,4.0,3.5
9013,3.5,4.5
9076,4.0,4.0
9076,4.5,3.5
9080,2.5,0.0
9089,3.5,0.0
9042,0.5,0.0
9042,2.0,4.5
9042,1.5,3.5
9042,3.5,3.5
9042,1.0,4.0
9089,2.5,4.0
9089,3.5,0.0
9080,4.5,0.0
9080,1.5,0.0
9089,2.5,0.0
9091,4.5,0.0
9091,4.5,0.0
9042,1.5,0.0
9089,3.0,4.0
9091,1.5,0.0
9091,1.5,0.0
9091,4.5,0.0
9091,1.5,0.0
9079,0.0,0.0
9080,5.0,0.0
9091,1.5,0.0
9091,1.5,0.0
9089,1.5,0.0
9091,3.5,0.0
9091,3.5,0.0
9091,1.5,0.0
9013,4.0,0.0
9013,3.5,0.0
9089,3.5,0.0
9053,3.5,3.5
9053,3.5,4.5
9053,4.0,4.5
9053,4.5,4.5
9053,3.5,4.0
9091,0.5,0.0
9091,4.5,0.0
9091,2.5,0.0
9091,3.5,0.0
9092,4.5,0.0
9092,5.0,0.0
9091,4.5,0.0
9089,4.0,0.0
9053,4.0,3.5
9053,4.5,4.5
9053,3.0,4.5
9053,3.5,4.5
9053,4.5,4.0
9053,5.0,4.0
9089,3.5,0.0
9091,2.5,0.0
9091,4.5,0.0
9091,1.5,0.0
9091,2.5,0.0
9089,3.5,0.0
9092,5.0,0.0
9092,5.0,0.0
9092,4.5,0.0
9092,5.0,0.0
9091,0.5,0.0
9080,4.5,0.0
9053,3.5,4.5
9053,3.5,5.0
9053,3.5,4.5
9053,4.5,4.5
9053,4.5,4.0
9053,2.5,4.0
9053,4.5,4.0
9053,3.5,4.5
9053,3.5,4.0
9053,2.5,4.0
9089,3.5,0.0
9091,0.5,0.0
9091,0.5,0.0
9091,2.5,0.0
9092,4.5,0.0
9051,0.0,0.0
9053,4.5,4.0
9053,4.5,4.5
9053,2.5,4.5
9053,3.0,4.5
9053,3.5,2.5
9053,2.0,3.5
9053,4.0,4.5
9053,3.5,4.0
9053,3.5,3.5
9091,3.5,0.0
9091,4.5,0.0
9091,3.5,0.0
9092,4.5,0.0
9092,4.5,0.0
9092,5.0,0.0
9089,5.0,0.0
9091,2.0,0.0
9091,0.5,0.0
9090,0.5,4.0
9090,1.0,5.0
9090,4.5,4.5
9090,4.5,4.5
9090,4.5,3.5
9090,0.5,4.5
9090,4.5,4.5
9090,0.5,4.5
9090,0.5,4.5
9090,4.5,3.5
9090,0.5,4.0
9090,4.5,4.0
9053,4.0,4.5
9053,5.0,4.5
9053,4.0,4.5
9053,3.5,4.0
9053,3.5,4.5
9053,3.5,4.0
9053,3.0,4.5
9053,2.5,3.5
9091,4.5,0.0
9091,0.5,0.0
9092,4.5,0.0
9092,4.5,0.0
9092,5.0,0.0
9089,4.0,4.5
9089,2.5,4.5
9089,3.5,4.0
9089,2.5,4.5
9089,2.5,5.0
9089,2.5,4.0
9091,0.5,0.0
9053,5.0,4.5
9053,4.5,3.5
9053,2.5,4.5
9053,5.0,4.0
9053,3.5,4.0
9053,3.5,4.0
9053,4.0,4.0
9053,2.5,4.0
9053,4.0,4.5
9091,0.5,0.0
9089,2.5,5.0
9089,2.0,5.0
9092,4.5,0.0
9091,2.5,0.0
9053,4.5,4.5
9053,2.5,4.5
9053,3.5,2.0
9053,5.0,4.0
9053,3.5,4.0
9053,3.5,5.0
9053,4.5,3.5
9092,4.5,0.0
9092,4.5,0.0
9089,2.5,3.5
9089,4.5,3.0
9053,4.5,4.0
9053,2.5,4.5
9053,5.0,4.0
9090,0.5,4.5
9053,5.0,4.0
9090,0.5,4.0
9090,1.0,4.5
9090,0.5,4.0
9090,4.5,3.0
9090,4.0,4.0
9089,3.0,4.5
9089,3.5,4.0
9089,2.5,5.0
9089,1.5,4.5
9089,3.5,4.0
9081,4.5,0.0
9081,5.0,0.0
9081,4.5,0.0
9081,0.5,0.0
9093,3.5,0.0
9093,3.5,0.0
9093,3.5,0.0
9093,3.5,0.0
9093,3.5,0.0
9093,3.5,0.0
9093,4.0,0.0
9093,3.0,0.0
9093,1.0,0.0
9090,4.0,4.5
9090,4.5,3.5
9090,0.5,4.0
9090,0.5,4.0
9090,0.5,4.0
9090,0.5,4.5
9089,2.5,4.0
9056,2.5,0.0
9056,3.5,3.5
9056,4.5,4.5
9056,4.0,4.0
9056,4.0,3.5
9056,3.5,4.0
9056,1.5,4.5
9056,3.5,4.5
9092,4.5,0.0
9093,2.5,0.0
9093,3.5,0.0
9093,4.5,0.0
9093,3.5,0.0
9093,4.0,0.0
9093,1.0,0.0
9093,1.5,0.0
9093,1.5,0.0
9093,1.5,0.0
9093,4.5,0.0
9093,2.5,0.0
9093,2.0,0.0
9093,2.5,0.0
9093,2.5,0.0
9093,2.5,0.0
9093,3.0,0.0
9093,3.5,0.0
9093,2.5,0.0
9093,2.5,0.0
9093,3.5,0.0
9093,3.5,0.0
9093,4.5,0.0
9093,5.0,0.0
9056,3.0,4.5
9092,5.0,0.0
9092,5.0,0.0
9092,4.5,0.0
9089,3.0,0.0
9089,3.0,5.0
9089,2.0,5.0
9080,3.5,0.0
9080,3.5,0.0
9080,1.5,0.0
9080,3.5,0.0
9091,4.5,4.5
9089,4.0,0.0
9089,2.5,5.0
9089,1.5,5.0
9042,3.5,0.0
9042,4.0,5.0
9086,3.0,4.5
9086,3.0,4.5
9086,3.0,5.0
9086,3.5,4.5
9086,3.5,4.0
9086,5.0,4.0
9089,4.0,4.0
9089,2.5,4.0
9089,3.0,0.0
9089,4.5,4.0
9042,4.0,2.5
9042,5.0,3.0
9076,3.0,0.0
9076,1.5,0.0
9086,4.5,0.0
9080,3.0,0.0
9080,4.0,0.0
9089,2.5,4.0
9089,2.0,4.5
9092,4.5,0.0
9092,4.5,0.0
9089,3.5,4.5
9089,2.5,4.5
9056,3.5,4.0
9056,4.5,3.5
9056,4.5,4.0
9056,4.0,3.5
9056,3.5,4.5
9052,4.0,4.0
9052,2.5,4.5
9080,4.5,0.0
9080,4.5,0.0
9080,4.5,0.0
9080,4.5,0.0
9089,3.0,3.5
9061,4.5,0.0
9089,3.5,4.5
9061,1.5,0.0
9061,2.0,0.0
9061,2.5,0.0
9089,2.5,0.0
9089,2.5,4.5
9089,2.5,5.0
9076,4.5,3.0
9076,4.5,3.5
9056,3.5,3.5
9091,4.5,0.0
9080,5.0,3.0
9080,3.5,4.5
9080,5.0,4.5
9080,4.0,5.0
9080,5.0,4.0
9080,2.5,5.0
9056,3.5,4.0
9052,4.0,4.0
9052,2.5,4.5
9061,0.5,5.0
9061,1.0,5.0
9061,2.0,5.0
9061,5.0,4.0
9089,2.5,4.0
9089,3.5,5.0
9061,3.5,0.0
9094,4.5,0.0
9094,2.0,0.0
9094,4.5,0.0
9080,4.5,4.0
9080,4.5,4.0
9080,4.5,4.0
9080,4.0,4.5
9080,5.0,4.5
9092,4.5,0.0
9092,4.5,0.0
9092,4.5,0.0
9052,2.5,0.0
9092,5.0,0.0
9042,4.0,2.0
9080,5.0,5.0
9080,3.5,5.0
9080,3.5,4.0
9080,4.5,4.0
9080,4.5,3.5
9080,4.5,3.5
9089,3.5,4.5
9092,5.0,0.0
9092,5.0,0.0
9092,4.5,0.0
9089,2.5,4.5
9092,4.5,0.0
9094,2.5,0.0
9094,4.5,0.0
9094,2.5,0.0
9094,1.5,0.0
9094,4.5,0.0
9094,5.0,0.0
9094,5.0,0.0
9094,4.5,0.0
9094,2.5,0.0
9094,1.0,0.0
9094,1.0,0.0
9094,3.5,0.0
9094,1.5,0.0
9094,0.5,0.0
9094,3.0,0.0
9042,3.5,4.5
9080,4.5,3.5
9080,4.5,3.5
9080,3.5,5.0
9080,3.0,4.0
9080,5.0,3.5
9080,3.5,4.5
9080,1.5,4.5
9042,4.5,2.5
9080,5.0,5.0
9080,3.5,4.0
9080,3.5,4.5
9080,3.5,4.0
9080,3.5,4.5
9089,3.0,5.0
9089,4.5,4.0
9089,3.0,4.0
9089,2.5,4.5
9089,2.0,5.0
9089,2.5,0.0
9094,2.5,0.0
9094,2.5,0.0
9094,3.5,0.0
9094,3.0,0.0
9094,1.5,0.0
9094,1.0,0.0
9094,0.5,0.0
9094,2.5,0.0
9094,2.0,0.0
9094,1.5,0.0
9094,1.0,0.0
9094,3.0,0.0
9079,2.5,4.0
9079,0.0,0.0
9061,1.5,0.0
9061,5.0,5.0
9061,3.5,4.0
9080,3.5,4.5
9080,4.0,4.0
9080,3.5,4.0
9080,4.5,2.0
9080,4.0,4.5
9089,2.0,0.0
9087,5.0,0.0
9087,3.5,5.0
9087,4.5,4.5
9087,4.5,4.0
9087,5.0,4.5
9087,5.0,4.0
9087,3.0,4.5
9087,2.0,4.0
9087,4.0,3.5
9087,3.5,4.5
9087,3.0,4.5
9039,4.0,3.5
9096,2.5,0.0
9096,2.5,0.0
9096,3.0,0.0
9096,1.0,0.0
9087,4.5,0.0
9087,5.0,3.5
9087,5.0,4.0
9087,3.0,2.5
9087,3.0,4.0
9087,4.5,3.5
9087,3.5,4.5
9087,3.5,4.0
9087,2.5,3.0
9089,4.0,3.5
9080,4.5,0.0
9080,3.5,5.0
9080,1.5,4.0
9080,4.5,4.0
9005,3.5,3.5
9005,4.0,4.0
9015,5.0,0.0
9015,4.0,4.0
9071,4.5,4.5
9005,0.0,0.0
9005,3.0,4.5
9005,3.5,3.0
9005,4.0,3.0
9015,2.5,0.0
9015,2.5,0.0
9015,2.0,0.0
9015,2.0,0.0
9015,2.0,0.0
9015,2.0,0.0
9015,2.5,0.0
9015,3.0,0.0
9015,4.0,0.0
9015,4.0,0.0
9015,4.0,0.0
9015,4.0,0.0
9015,3.0,0.0
9015,4.5,0.0
9013,0.5,4.0
9005,0.0,0.0
9099,3.0,0.0
9099,3.5,0.0
9099,3.5,0.0
9100,4.0,0.0
9100,5.0,0.0
9100,5.0,0.0
9099,3.0,0.0
9099,4.0,0.0
9099,3.0,0.0
9099,1.5,0.0
9099,4.0,0.0
9099,3.0,0.0
9099,3.5,0.0
9099,3.5,0.0
9099,3.5,0.0
9099,4.5,0.0
9099,3.0,0.0
9099,3.5,0.0
9099,3.5,0.0
9099,4.0,0.0
9099,4.0,0.0
9099,3.5,0.0
9099,4.0,0.0
9099,4.5,0.0
9099,4.0,0.0
9099,3.5,0.0
9099,3.5,0.0
9099,3.5,0.0
9099,4.0,0.0
9099,3.5,0.0
9099,4.5,0.0
9099,3.5,0.0
9099,5.0,0.0
9099,3.5,0.0
9013,3.5,3.0
9099,3.5,3.5
9099,4.0,4.0
9099,3.5,0.0
9099,4.0,4.0
9099,3.5,3.5
9099,4.5,4.0
9099,3.5,0.0
9099,3.0,0.0
9099,4.0,4.0
9099,4.0,4.0
9099,3.5,0.0
9099,4.0,0.0
9099,3.5,0.0
9099,1.0,0.0
9099,4.0,0.0
9099,2.5,0.0
9099,4.5,0.0
9099,4.0,4.0
9099,3.5,3.5
9099,4.0,4.0
9015,0.0,0.0
9015,0.0,0.0
9015,3.5,0.0
9015,5.0,3.0
9015,4.5,2.5
9005,0.0,0.0
9015,3.0,0.0
9005,0.0,0.0
9005,0.0,0.0
9015,2.0,0.0
9015,1.0,0.0
9015,4.5,0.0
9005,0.0,0.0
9015,1.0,0.0
9005,0.0,0.0
9015,4.5,0.0
9099,3.5,0.0
9015,0.5,0.0
9015,2.0,0.0
9015,1.0,0.0
9015,1.0,0.0
9015,1.0,0.0
9015,1.0,0.0
9015,2.5,0.0
9099,2.0,1.0
9015,1.0,0.0
9015,1.0,0.0
9015,1.0,0.0
9015,1.0,0.0
9099,2.0,1.0
9099,2.0,0.0
9099,1.0,0.0
9099,1.0,0.0
9099,2.0,1.0
9099,3.0,0.0
9099,1.0,0.0
9099,3.5,0.0
9099,1.0,0.0
9099,1.0,0.0
9099,1.0,0.0
9099,1.0,0.0
9099,1.0,0.0
9099,1.0,0.0
9099,1.0,0.0
9099,1.0,0.0
9099,1.5,1.0
9099,2.0,1.0
9099,1.0,0.0
9099,1.0,0.0
9099,0.5,0.0
9099,1.5,1.0
9099,1.0,0.0
9099,2.5,0.5
9005,0.0,0.0
9015,1.0,0.0
9015,1.0,0.0
9015,1.0,0.0
9015,0.5,0.0
9015,1.0,0.0
9015,3.0,0.0
9015,1.0,0.0
9015,1.0,0.0
9015,3.5,0.0
9015,0.5,0.0
9015,2.0,0.0
9015,2.5,0.0
9005,0.0,0.0
9005,0.0,0.0
9005,0.0,0.0
9005,0.0,0.0
9005,0.0,0.0
9015,4.0,0.0
9015,4.0,0.0
9015,2.5,3.0
9015,1.5,2.5
9005,0.0,0.0
9005,3.5,3.0
9005,3.5,0.0
9005,3.0,3.0
9005,3.5,3.5
9005,4.5,2.5
9005,4.5,3.0
9005,0.0,0.0
9013,3.5,4.0
9013,2.5,0.0
9013,3.5,0.0
9013,4.0,0.0
9013,3.5,0.0
9013,0.0,0.0
9102,3.0,0.0
9102,2.5,0.0
9102,3.5,0.0
9102,3.5,0.0
9102,3.0,0.0
9102,4.0,0.0
9102,1.0,3.0
9102,3.5,0.0
9102,2.5,0.0
9102,3.0,0.0
9102,3.5,0.0
9102,2.0,0.0
9102,3.5,0.0
9102,3.5,0.0
9102,4.0,0.0
9102,4.5,0.0
9102,5.0,0.0
9102,3.5,0.0
9102,3.5,0.0
9102,3.5,0.0
9102,3.5,0.0
9102,4.5,0.0
9102,5.0,3.5
9102,3.0,0.0
9102,3.5,0.0
9102,1.0,3.5
9102,4.5,0.0
9102,3.5,0.0
9102,3.0,0.0
9102,3.5,0.0
9102,0.0,0.0
9102,0.0,0.0
9102,3.5,0.0
9102,4.5,0.0
9102,3.5,0.0
9102,0.0,0.0
9102,3.5,0.0
9102,3.5,0.0
9102,1.5,0.0
9102,2.5,0.0
9102,3.5,3.5
9102,3.5,3.5
9102,3.5,0.0
9102,3.0,3.5
9102,4.0,3.5
9099,0.0,0.0
9102,3.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,0.0,0.0
9013,2.0,4.0
9104,3.5,0.0
9104,3.5,0.0
9104,4.0,0.0
9104,3.0,0.0
9104,3.0,0.0
9104,4.0,0.0
9104,4.5,0.0
9104,2.5,0.0
9104,3.0,0.0
9104,2.5,0.0
9104,2.5,0.0
9104,3.5,0.0
9104,3.5,0.0
9104,3.5,0.0
9104,3.5,0.0
9104,1.5,0.0
9104,3.0,0.0
9104,3.0,0.0
9104,4.0,0.0
9106,3.5,0.0
9104,3.5,0.0
9106,3.5,0.0
9106,3.0,0.0
9106,3.0,0.0
9104,3.5,0.0
9106,3.5,0.0
9106,3.0,0.0
9106,3.5,0.0
9106,4.0,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,4.0,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,4.0,0.0
9106,3.5,0.0
9106,3.5,0.0
9107,2.5,0.0
9104,2.5,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,3.5,0.0
9106,3.0,0.0
9106,3.5,0.0
9104,2.5,0.0
9108,4.0,0.0
9108,3.0,0.0
9108,4.0,0.0
9108,4.0,0.0
9108,5.0,0.0
9107,2.5,0.0
9104,5.0,0.0
9107,3.5,0.0
9108,3.0,0.0
9108,4.5,0.0
9108,4.5,0.0
9107,3.0,0.0
9104,3.5,0.0
9104,3.0,0.0
9108,2.5,0.0
9108,4.5,0.0
9108,4.5,0.0
9108,4.0,0.0
9107,4.5,0.0
9107,4.5,0.0
9107,2.5,0.0
9107,3.5,0.0
9104,3.0,0.0
9108,4.0,0.0
9108,4.5,0.0
9108,5.0,0.0
9107,2.5,0.0
9104,3.5,0.0
9108,3.5,0.0
9108,4.5,0.0
9108,3.5,0.0
9104,3.0,0.0
9104,3.5,0.0
9108,3.5,0.0
9108,3.5,0.0
9108,4.5,0.0
9108,4.5,0.0
9107,3.5,0.0
9107,3.5,0.0
9108,4.5,0.0
9108,4.5,0.0
9108,4.5,0.0
9108,3.0,0.0
9108,4.5,0.0
9108,4.5,0.0
9108,4.5,0.0
9107,4.5,0.0
9104,4.0,3.5
9104,3.0,3.0
9107,2.5,0.0
9108,4.5,0.0
9107,3.5,0.0
9107,2.5,0.0
9107,3.0,0.0
9107,3.5,0.0
9109,3.5,0.0
9109,2.5,0.0
9109,2.5,0.0
9109,2.0,0.0
9109,3.0,0.0
9109,3.0,0.0
9109,2.0,0.0
9109,2.5,0.0
9109,3.5,0.0
9109,3.5,0.0
9109,0.5,0.0
9109,1.5,0.0
9109,3.0,0.0
9109,2.0,0.0
9109,3.5,0.0
9109,3.5,0.0
9109,4.5,0.0
9109,3.0,0.0
9109,2.5,0.0
9109,3.0,0.0
9109,3.5,0.0
9109,3.0,0.0
9109,3.0,0.0
9109,3.0,0.0
9109,3.5,0.0
9109,2.0,0.0
9109,3.5,0.0
9109,3.0,0.0
9109,2.5,0.0
9108,3.0,0.0
9109,3.5,0.0
9108,4.0,4.5
9108,4.0,3.0
9107,4.5,0.0
9107,4.5,0.0
9107,4.5,0.0
9107,2.5,0.0
9110,5.0,0.0
9110,5.0,0.0
9107,2.5,0.0
9108,2.5,4.0
9108,0.5,0.0
9110,5.0,0.0
9110,5.0,0.0
9110,5.0,0.0
9107,3.5,0.0
9107,4.5,0.0
9107,3.0,0.0
9108,3.5,4.5
9108,2.5,4.0
9110,5.0,0.0
9110,4.5,0.0
9110,4.5,0.0
9110,5.0,0.0
9107,3.5,0.0
9108,3.5,0.0
9108,3.5,0.0
9107,3.5,0.0
9107,3.5,0.0
9107,3.5,0.0
9107,3.5,0.0
9108,3.5,0.0
9108,3.0,5.0
9108,3.5,4.0
9108,2.5,0.0
9108,3.5,4.5
9013,1.0,3.0
9108,4.0,0.0
9108,4.5,4.0
9112,4.5,0.0
9112,5.0,0.0
9112,5.0,0.0
9112,5.0,0.0
9112,4.5,0.0
9112,4.5,0.0
9112,3.5,0.0
9112,3.5,0.0
9112,2.0,0.0
9112,4.0,0.0
9112,4.0,0.0
9112,4.5,0.0
9112,4.5,0.0
9112,3.5,0.0
9112,5.0,0.0
9112,3.0,0.0
9112,3.5,0.0
9112,3.0,0.0
9112,3.5,0.0
9112,3.5,0.0
9112,4.0,0.0
9112,5.0,0.0
9112,4.0,0.0
9112,3.5,0.0
9112,4.5,0.0
9112,4.0,0.0
9112,3.5,0.0
9112,4.0,0.0
9112,3.5,0.0
9112,4.0,0.0
9113,0.5,0.0
9113,0.5,0.0
9113,1.0,0.0
9113,4.5,0.0
9113,1.0,0.0
9113,1.0,0.0
9113,4.5,0.0
9113,0.5,0.0
9113,0.5,0.0
9113,2.5,0.0
9113,0.5,0.0
9113,2.5,0.0
9113,3.5,0.0
9113,3.5,0.0
9113,1.0,0.0
9113,1.0,0.0
9113,3.0,0.0
9113,3.5,0.0
9113,3.0,0.0
9113,4.5,0.0
9113,2.5,0.0
9113,1.0,0.0
9113,2.0,0.0
9113,0.5,0.0
9113,3.0,0.0
9113,2.5,0.0
9114,5.0,0.0
9114,3.5,0.0
9114,3.0,0.0
9114,1.0,0.0
9114,3.5,0.0
9113,2.5,0.0
9113,2.5,0.0
9114,3.5,0.0
9114,3.5,0.0
9114,4.5,0.0
9114,3.0,0.0
9114,1.0,0.0
9114,3.5,0.0
9114,4.5,0.0
9114,4.5,0.0
9114,4.5,0.0
9114,4.5,0.0
9114,5.0,0.0
9113,2.5,0.0
9113,3.5,0.0
9113,3.5,0.0
9114,5.0,0.0
9114,2.0,0.0
9114,2.5,0.0
9114,2.0,0.0
9114,2.5,0.0
9114,4.0,0.0
9114,2.0,0.0
9114,3.5,0.0
9114,3.0,0.0
9114,1.5,0.0
9114,3.5,0.0
9114,2.0,0.0
9114,2.0,0.0
9114,3.0,0.0
9111,2.5,0.0
9111,3.5,0.0
9111,2.5,0.0
9111,4.5,0.0
9111,3.5,0.0
9115,4.5,0.0
9115,4.5,0.0
9115,5.0,0.0
9115,4.5,0.0
9115,5.0,0.0
9111,3.0,0.0
9111,2.5,0.0
9111,3.5,0.0
9115,5.0,0.0
9115,5.0,0.0
9115,5.0,0.0
9111,3.0,0.0
9111,3.0,0.0
9111,4.0,0.0
9115,4.5,0.0
9115,5.0,0.0
9115,5.0,0.0
9115,4.5,0.0
9115,5.0,0.0
9111,2.0,0.0
9111,3.0,0.0
9111,3.5,0.0
9013,2.0,0.0
9111,2.5,0.0
9111,3.0,0.0
9013,3.0,0.0
9111,3.5,0.0
9013,3.0,0.0
9111,5.0,0.0
9111,2.0,0.0
9111,3.5,0.0
9111,4.0,0.0
9111,3.0,0.0
9111,2.5,0.0
9111,2.0,0.0
9111,4.0,0.0
9111,3.0,0.0
9111,3.0,0.0
9111,2.5,0.0
9116,4.5,0.0
9117,4.5,0.0
9117,2.5,0.0
9117,4.0,0.0
9111,2.0,0.0
9111,2.0,0.0
9115,5.0,0.0
9115,5.0,0.0
9115,4.5,0.0
9116,4.0,0.0
9118,3.0,0.0
9118,4.0,0.0
9118,4.0,0.0
9118,4.5,0.0
9118,2.5,0.0
9116,4.5,0.0
9115,5.0,0.0
9118,3.0,0.0
9118,3.0,0.0
9118,3.5,0.0
9115,5.0,0.0
9115,4.5,0.0
9115,5.0,0.0
9115,5.0,0.0
9118,4.5,0.0
9118,3.5,0.0
9120,3.5,0.0
9120,3.5,0.0
9120,3.5,0.0
9120,3.5,0.0
9118,5.0,0.0
9121,5.0,0.0
9121,1.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9118,3.5,0.0
9118,5.0,0.0
9118,5.0,0.0
9118,3.0,0.0
9118,2.5,0.0
9115,4.5,0.0
9013,3.5,4.0
9120,4.5,0.0
9120,3.5,0.0
9120,4.0,0.0
9117,3.5,0.0
9118,5.0,0.0
9118,5.0,0.0
9119,5.0,0.0
9119,5.0,0.0
9119,3.0,0.0
9119,3.0,0.0
9119,1.5,0.0
9119,1.5,0.0
9121,5.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9013,4.0,3.5
9118,3.5,0.0
9120,3.5,0.0
9120,4.5,0.0
9120,5.0,0.0
9122,4.5,0.0
9122,4.5,0.0
9118,5.0,0.0
9115,5.0,0.0
9013,4.0,4.0
9121,5.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9119,4.5,0.0
9118,5.0,0.0
9120,4.5,0.0
9120,4.5,0.0
9120,5.0,0.0
9120,4.5,0.0
9119,3.5,0.0
9119,4.0,0.0
9119,2.5,0.0
9119,3.5,0.0
9013,3.5,4.0
9118,5.0,0.0
9121,5.0,0.0
9122,5.0,0.0
9115,4.5,0.0
9120,5.0,0.0
9120,4.5,0.0
9118,5.0,0.0
9118,5.0,0.0
9118,5.0,0.0
9119,3.5,0.0
9119,4.5,0.0
9119,5.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9118,5.0,0.0
9118,5.0,0.0
9118,5.0,0.0
9122,5.0,0.0
9122,5.0,0.0
9115,5.0,0.0
9120,4.5,0.0
9120,4.5,0.0
9120,5.0,0.0
9118,5.0,0.0
9118,5.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9115,5.0,0.0
9115,5.0,0.0
9119,5.0,0.0
9121,5.0,0.0
9120,5.0,0.0
9120,5.0,0.0
9120,5.0,0.0
9111,3.5,0.0
9111,3.5,0.0
9111,2.5,0.0
9115,4.5,0.0
9115,5.0,0.0
9115,4.5,0.0
9120,4.5,0.0
9121,5.0,0.0
9121,5.0,0.0
9121,5.0,0.0
9119,4.0,0.0
9119,2.5,0.0
9121,5.0,0.0
9121,5.0,0.0
9119,4.5,0.0
9120,4.5,0.0
9120,4.5,0.0
9120,4.5,0.0
9119,2.5,0.0
9119,3.5,0.0
9119,3.5,0.0
9121,5.0,0.0
9119,4.5,0.0
